Offset(P)            #Ptr   #Hnd Access Name
0x0000000002299bb8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\MSIMTF.dll
0x000000000229a028      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\ddraw.dll
0x000000000229a4a8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\dxtmsft.dll
0x000000000229a560      1      0 R--rwd \Device\HarddiskVolume1\WINDOWS\system32\ntdll.dll
0x000000000229a698      1      0 R--r-d \Device\HarddiskVolume1\Program Files\Adobe\Acrobat 6.0\Reader\atl.dll
0x000000000229ace8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\webcheck.dll
0x000000000229adb0      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x000000000229b028      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\icfgnt5.dll
0x000000000229b488      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x000000000229c0f0      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\webdings.ttf
0x000000000229c3e0      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\raavi.ttf
0x000000000229c870      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\All Users\Start Menu\Programs\Games\Freecell.lnk
0x000000000229ca40      1      0 R--rw- \Device\HarddiskVolume1\Program Files\Mozilla Firefox\searchplugins\eBay.src
0x000000000229cc98      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x000000000229d090      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\latha.ttf
0x000000000229d830      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x000000000229dab0      1      0 R--rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\UDUFSTIB\jquery[1].js
0x000000000229df90      1      1 RW-rw- \Device\HarddiskVolume1\WINDOWS\WindowsUpdate.log
0x000000000229e5e8      1      0 R--r-d \Device\HarddiskVolume1\DOCUME~1\ADMINI~1\LOCALS~1\Temp\ff_temp\xpcom.ns\bin\xpcom_compat.dll
0x000000000229e690      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\ie4uinit.exe
0x000000000229fb68      1      0 R--rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Application Data\Mozilla\Firefox\profiles.ini
0x000000000229fc00      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\notepad.exe
0x000000000229ff90      1      0 R--r-d \Device\HarddiskVolume1\DOCUME~1\ADMINI~1\LOCALS~1\Temp\ff_temp\xpcom.ns\bin\js3250.dll
0x00000000022a0330      1      0 R--rwd \Device\HarddiskVolume1\Documents and Settings\All Users\Application Data\VMware\VMware Tools\manifest.txt
0x00000000022a0668      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022a0788      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\Administrator\Desktop\acrobat60.exe
0x00000000022a09b8      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022a12e8      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022a1978      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\rasdlg.dll
0x00000000022a2028      2      1 ------ \Device\NamedPipe\lsass
0x00000000022a2228      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022a22c0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\xpsp1res.dll
0x00000000022a2460      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022a2a38      3      1 ------ \Device\Afd\Endpoint
0x00000000022a3290      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\msisip.dll
0x00000000022a39f8      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\dfrgres.dll
0x00000000022a3b38      1      1 ------ \Device\NamedPipe\ROUTER
0x00000000022a3db0      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022a3e58      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\All Users\Start Menu\Programs\Accessories\System Tools\Disk Cleanup.lnk
0x00000000022a4028      3      1 R--rwd \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Application Data\Microsoft\CD Burning
0x00000000022a41a0      1      0 R--r-d \Device\HarddiskVolume1\Program Files\Adobe\Acrobat 6.0\Reader\plug_ins\DigSig.api
0x00000000022a4388      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\All Users\Start Menu\Windows Update.lnk
0x00000000022a4590      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\All Users\Start Menu\Programs\Accessories\Communications\Wireless Network Setup Wizard.lnk
0x00000000022a4728      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wuauclt.exe
0x00000000022a5038      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022a5148      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\system32\shgina.dll
0x00000000022a5218      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\ntshrui.dll
0x00000000022a5750      1      1 RW-rw- \Device\HarddiskVolume1\WINDOWS\WindowsUpdate.log
0x00000000022a5cb8      3      1 R--rwd \Device\HarddiskVolume1\Documents and Settings\Administrator\Desktop
0x00000000022a5dc8      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022a6028      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\davclnt.dll
0x00000000022a63f8      1      0 R--r-d \Device\HarddiskVolume1\Program Files\Windows Media Player\npdsplay.dll
0x00000000022a6630      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022a7680      1      0 R--r-d \Device\HarddiskVolume1\Program Files\VMware\VMware Tools\VMwareTray.exe
0x00000000022a7718      1      0 R--rwd \Device\HarddiskVolume1\Documents and Settings\All Users\Documents\My Videos\Desktop.ini
0x00000000022a7950      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022a81d8      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\All Users\Start Menu\Programs\Games\Internet Backgammon.lnk
0x00000000022a83a8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wscntfy.exe
0x00000000022a8a38      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\framd.ttf
0x00000000022a8cd8      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022a8e58      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022a9028      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022a90d0      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022a9380      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.VC80.MFC_1fc8b3b9a1e18e3b_8.0.50727.762_x-ww_3bf8fa05\mfc80u.dll
0x00000000022a9418      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.VC80.MFC_1fc8b3b9a1e18e3b_8.0.50727.762_x-ww_3bf8fa05
0x00000000022a9518      1      0 R--r-d \Device\HarddiskVolume1\Program Files\VMware\VMware Tools\sigc-2.0.dll
0x00000000022aa028      1      1 ------ \Device\NamedPipe\lsarpc
0x00000000022aa0e0      1      0 R--r-d \Device\HarddiskVolume1\Program Files\Mozilla Firefox\nspr4.dll
0x00000000022aa4d0      3      1 ------ \Device\Afd\Endpoint
0x00000000022aa738      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\wingding.ttf
0x00000000022aa9f8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\shdoclc.dll
0x00000000022aade8      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022abc98      1      0 R--r-d \Device\HarddiskVolume1\Program Files\Adobe\Acrobat 6.0\Reader\JP2KLib.dll
0x00000000022abd30      1      1 R--rw- \Device\HarddiskVolume1\Program Files\Mozilla Firefox
0x00000000022abdc8      1      0 R--r-d \Device\HarddiskVolume1\Program Files\Mozilla Firefox\softokn3.dll
0x00000000022ac7f8      3      1 ------ \Device\Afd\Endpoint
0x00000000022ad028      1      0 R--rw- \Device\HarddiskVolume1\Program Files\Mozilla Firefox\defaults\pref\firefox-l10n.js
0x00000000022ad240      1      1 RW-rw- \Device\HarddiskVolume1\WINDOWS\WindowsUpdate.log
0x00000000022ad580      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\tapisrv.dll
0x00000000022ad8f0      1      1 RW-rw- \Device\HarddiskVolume1\WINDOWS\WindowsUpdate.log
0x00000000022adbb8      1      0 -W-rw- \Device\HarddiskVolume1\Program Files\Mozilla Firefox\components\xpti.dat.tmp
0x00000000022adef8      3      1 R--rwd \Device\HarddiskVolume1\Documents and Settings\Administrator\Recent
0x00000000022ae2c0      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022ae688      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022ae8a0      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022aebb0      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.VC80.CRT_1fc8b3b9a1e18e3b_8.0.50727.762_x-ww_6b128700
0x00000000022af3e8      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\system32\c_28591.nls
0x00000000022af4e0      1      0 R--rwd \Device\HarddiskVolume1\WINDOWS\system32\atl.dll
0x00000000022afb50      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\Administrator\Start Menu\Programs\Accessories\Address Book.lnk
0x00000000022b02e8      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022b0940      1      0 R--r-d \Device\HarddiskVolume1\Program Files\Mozilla Firefox\js3250.dll
0x00000000022b0ea8      1      0 R--rw- \Device\HarddiskVolume1\Program Files\Mozilla Firefox\components\nsProxyAutoConfig.js
0x00000000022b0f90      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\vmhgfs.dll
0x00000000022b4028      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\netui1.dll
0x00000000022b4af8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\netrap.dll
0x00000000022b4f68      1      0 R--rwd \Device\HarddiskVolume1\WINDOWS\system32\msimg32.dll
0x00000000022b8028      1      0 R--rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Application Data\Mozilla\Firefox\pluginreg.dat
0x00000000022b8668      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\aaaamon.dll
0x00000000022b8ac8      1      0 R--rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\8NWR8PY3\KonaBase[1].js
0x00000000022b8ea0      1      0 -W-rw- \Device\HarddiskVolume1\Program Files\Mozilla Firefox\res\html\gopher-text.gif
0x00000000022b9250      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\KD474HKH\olygrad_2010[1].jpg
0x00000000022b9460      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\Macromed\Flash\flash.ocx
0x00000000022b9cd8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\catsrv.dll
0x00000000022ba4f0      1      0 R--rwd \Device\HarddiskVolume1\WINDOWS\system32\dnsapi.dll
0x00000000022bb168      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022bc648      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wdmaud.drv
0x00000000022bcb00      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\All Users\Start Menu\Programs\Accessories\Communications\New Connection Wizard.lnk
0x00000000022bd360      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\dxtrans.dll
0x00000000022bd560      1      0 R--rwd \Device\HarddiskVolume1\WINDOWS\system32\shfolder.dll
0x00000000022be168      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\Administrator\Start Menu\Programs\Accessories\Synchronize.lnk
0x00000000022bef90      1      0 R--r-- \Device\HarddiskVolume1\Program Files\Adobe\Acrobat 6.0\Resource\Font\SY______.PFB
0x00000000022bf278      3      1 R--rwd \Device\HarddiskVolume1\Documents and Settings\All Users\Start Menu
0x00000000022bf720      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\All Users\Start Menu\Programs\Accessories\System Tools\Disk Defragmenter.lnk
0x00000000022bf820      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\imm32.dll
0x00000000022bfd18      4      1 RW---- \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Application Data\Microsoft\Windows\UsrClass.dat
0x00000000022c09a0      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022c0b48      1      0 R--rwd \Device\HarddiskVolume1\WINDOWS\system32\mspatcha.dll
0x00000000022c0cb0      1      0 R--rwd \Device\HarddiskVolume1\WINDOWS\system32\cabinet.dll
0x00000000022c1df8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\cscui.dll
0x00000000022c21c8      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022c2f28      1      0 R--r-d \Device\HarddiskVolume1\PROGRA~1\MSNGAM~1\Windows\Shvlres.dll
0x00000000022c31a8      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022c3298      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wuauclt.exe
0x00000000022c3bf0      1      0 R--rw- \Device\HarddiskVolume1\Program Files\Common Files\Microsoft Shared\MSInfo\msinfo32.exe
0x00000000022c4ef8      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\framdit.ttf
0x00000000022c4f90      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022c50d0      1      1 RW---- \Device\HarddiskVolume1\DOCUME~1\ADMINI~1\LOCALS~1\Temp\Acr110.tmp
0x00000000022c5a38      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\All Users\Desktop\Mozilla Firefox.lnk
0x00000000022c6868      1      0 R--rw- \Device\HarddiskVolume1\Program Files\Mozilla Firefox\components\nsPostUpdateWin.js
0x00000000022c6900      1      1 ------ \Device\Afd\Endpoint
0x00000000022c7368      1      1 ------ \Device\KSENUM#00000001\{9B365890-165F-11D0-A195-0020AFD156E4}
0x00000000022c7468      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\system32\cscui.dll
0x00000000022c79a0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\ssdpsrv.dll
0x00000000022c7b98      1      1 ------ \Device\NamedPipe\ROUTER
0x00000000022c9028      2      1 ------ \Device\NamedPipe\lsass
0x00000000022c9468      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\midimap.dll
0x00000000022c9bd8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\actxprxy.dll
0x00000000022cadd8      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022cbe68      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\w3ssl.dll
0x00000000022cbf90      1      1 RW---- \Device\HarddiskVolume1\DOCUME~1\ADMINI~1\LOCALS~1\Temp\Acr10C.tmp
0x00000000022cc0a8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\browseui.dll
0x00000000022cc1c0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\davclnt.dll
0x00000000022cd358      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022cd930      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\Installer\{AC76BA86-7AD7-1033-7B44-000000000001}\PRINTME_DOWNLOAD.ico
0x00000000022cdbd8      1      0 R--r-d \Device\HarddiskVolume1\Program Files\VMware\VMware Tools\VMwareUser.exe
0x00000000022cdde0      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022ce028      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wbem\wbemcons.dll
0x00000000022ce198      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022ceb40      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\oledlg.dll
0x00000000022cebd8      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000022cf488      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\browselc.dll
0x00000000022cf538      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\perfos.dll
0x00000000022cfd18      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022cff28      1      0 R--rwd \Device\HarddiskVolume1\WINDOWS\Web\Wallpaper\Bliss.bmp
0x00000000022d0428      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\system32\msacm32.drv
0x00000000022d0a40      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\system32\iepeers.dll
0x00000000022d0ad8      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\system32\c_1253.nls
0x00000000022d1190      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\Installer\{AC76BA86-7AD7-1033-7B44-000000000001}\SC_Reader_PM.ico
0x00000000022d14c0      1      1 ------ \Device\Afd\Endpoint
0x00000000022d1618      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\netcfgx.dll
0x00000000022d1850      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022d2c38      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\actxprxy.dll
0x00000000022d34d8      2      1 ------ \Device\Afd\Endpoint
0x00000000022d4998      2      1 ------ \Device\Afd\Endpoint
0x00000000022d4b68      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\hnetcfg.dll
0x00000000022d5f90      1      0 -W-rw- \Device\HarddiskVolume1\Program Files\Mozilla Firefox\searchplugins\answers.old
0x00000000022d6028      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32
0x00000000022d70e0      1      1 RW-rw- \Device\HarddiskVolume1\WINDOWS\WindowsUpdate.log
0x00000000022d7178      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\wupdmgr.exe
0x00000000022d7210      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\mfc42.dll
0x00000000022d7f20      1      0 R--rwd \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\History\desktop.ini
0x00000000022d8be0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\mshtmled.dll
0x00000000022d92e0      1      1 RW---- \Device\HarddiskVolume1\Documents and Settings\Administrator\ntuser.dat.LOG
0x00000000022d9558      1      1 ------ \Device\Afd\Endpoint
0x00000000022da0f8      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000022da3d8      1      1 RW-rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Cookies\index.dat
0x00000000022da470      1      1 RW-rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\History\History.IE5\index.dat
