Offset(P)            #Ptr   #Hnd Access Name
0x0000ba033fc483f0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc48c30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc495e0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc49e20  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4a660  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4ae70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4b6e0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4bef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4c700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4cef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4d780  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4def0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4e870  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4f130  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4f6b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc4fef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc50080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc50840  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc51080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc51890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc52080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc52910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc53080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc539c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc54a60  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc552c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc55ae0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc56340  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc56b80  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc57340  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc57b80  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc583c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc58bb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc59440  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc59c30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5a630  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5ae70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5b6b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5bef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5c700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5cef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5d780  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5def0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5e840  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5f0b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5f630  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc5fe70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc60700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc60ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc61080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc61890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc62080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc62910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc63080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc63990  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc64a30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc65a60  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc662c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc66ae0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc67340  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc67b80  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc68340  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc68b80  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc693c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc69bb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6a440  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6ac30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6b630  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6be70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6c6b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6cef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6d700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6def0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6e780  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6eef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc6f840  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc700b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc70630  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc70e70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc71700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc71ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc72080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc72890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc73080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc73910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc74080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc74990  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc75a30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc76270  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc76a60  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc772f0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc77ae0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc78390  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc78bb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc79390  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc79bb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7a410  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7ac30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7b600  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7be40  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7c680  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7ce70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7d700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7def0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7e780  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7eef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7f800  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc7fef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc80890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc81150  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc816d0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc81ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc82080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc82860  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc83080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc83890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc84080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc84910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc85080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc859c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc86a30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc87270  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc87a60  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc882f0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc88ae0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc89390  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc89bb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8a390  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8abb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8b410  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8bc30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8c600  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8ce40  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8d680  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8de70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8e700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8eef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8f780  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc8fef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc90800  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc90ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc91890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc92150  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc926d0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc92ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc93080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc93860  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc94080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc94890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc95080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc95910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc96a30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc97270  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc97a60  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc982f0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc98ae0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc99370  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc99bb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9a370  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9abb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9b3f0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9bc30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9c5e0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9ce20  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9d660  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9de70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9e6e0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9eef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9f700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fc9fef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca0780  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca0ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca1870  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca2130  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca26b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca2ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca3080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca3840  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca4080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca4890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca5080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca5910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca6080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca6990  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca7080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca7990  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca8a30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca9270  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fca9a60  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcaa2f0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcaaae0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcab390  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcabbb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcac390  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcacbb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcad410  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcadc30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcae5d0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcaf6e0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcafef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb0700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb0ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb1780  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb1ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb2870  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb3130  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb36b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb3ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb4080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb4840  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb5080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb5890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb6080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb6910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb7080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb79c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb8a60  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb92c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcb9ae0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcba340  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbab80  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbb340  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbbb80  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbc3c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbcbb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbd440  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbdc30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbe630  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbee70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbf6b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcbfef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc0700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc0ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc1780  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc1ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc2840  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc30b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc3630  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc3e70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc4700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc4ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc5080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc5890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc6080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc6910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc8920  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc8e70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc9080  32768      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc9230  32768      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc93c0  32768      1 ------ \Device\Afd\Endpoint
0x0000ba033fcc9b80     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\adsldpc.dll
0x0000ba033fcca080      1      1 ------ \Device\HarddiskVolume4\Program Files\Windows Defender\MsMpLics.dll
0x0000ba033fcca440      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba033fcca5d0  32767      1 ------ \Device\NamedPipe\W32TIME_ALT
0x0000ba033fccb560  32721      1 RW-r-- \Device\HarddiskVolume4\Windows\System32\wbem\Repository\MAPPING2.MAP
0x0000ba033fccc080      2      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba033fccc210      9      0 R--r-- \Device\HarddiskVolume4\ProgramData\Microsoft\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000001.db
0x0000ba033fccc780     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\wbem\repdrvfs.dll
0x0000ba033fcce690      2      0 RW-rw- \Device\HarddiskVolume4\Users\Administrator\AppData\Local\ConnectedDevicesPlatform\ActivitiesCache.db
0x0000ba033fcd07d0      2      0 R--r-d \Device\HarddiskVolume4\Windows\System32\actxprxy.dll
0x0000ba033fcd0ef0      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba033fcd33a0     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\CertPolEng.dll
0x0000ba033fcd4d60     12      0 R--r-d \Device\HarddiskVolume4\Windows\System32\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll
0x0000ba033fcd5a00      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba033fcd6e20  32760      1 ------ \Device\Afd\Endpoint
0x0000ba033fcdeef0     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\wer.dll.mui
0x0000ba033fce08d0      2      0 R--r-d \Device\HarddiskVolume4\Windows\assembly\NativeImages_v4.0.30319_64\System.Web.Services\ffa339f38ab1d9e6e831612308bb2405\System.Web.Services.ni.dll.aux
0x0000ba033fce2c30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fce4910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fce4e70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fce6910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fce6e70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fce8ae0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fce9080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fce9910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcea080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcea910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fceba30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcec270  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fceca60  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fced2f0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcedae0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcee370  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fceebb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcef370  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcefbb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf03f0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf0c30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf15e0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf1e20  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf2660  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf2e70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf36e0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf3ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf4700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf4ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf5780  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf5ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf6870  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf7130  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf76b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf7ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf8080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf8840  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf9080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcf9890  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcfa080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcfa910  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcfb080  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcfb9c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcfca60  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcfd2c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcfdae0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcfe340  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcfeb80  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcff340  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fcffb80  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd003c0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd00bb0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd01440  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd01c30  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd02630  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd02e70  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd036b0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd03ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd04700  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd04ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd05780  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd05ef0  32762      1 ------ \Device\Afd\Endpoint
0x0000ba033fd06840  32762      1 ------ \Device\Afd\Endpoint
